-------------------------------------------------------------------------------------------------,,,,
time, convergence factor, orbit distance average, orbit distance variance, orbit distance std dev
42,1,0.032675,0.000207975,0.014421333
43,1,0.032675,0.000207971,0.014421213
44,1,0.032675,0.000207927,0.014419679
45,1,0.032675,0.000207947,0.014420365
46,1,0.032675,0.000207945,0.014420298
47,1,0.032674,0.000207955,0.01442066
48,1,0.032675,0.000207947,0.014420368
49,1,0.032675,0.000207965,0.014420975
50,1,0.032675,0.000207964,0.014420942
51,1,0.032674,0.00020796,0.014420803
52,1,0.032674,0.000207934,0.014419931
53,1,0.032674,0.000207932,0.014419839
54,1,0.032675,0.000207934,0.014419926
55,1,0.032674,0.000207946,0.014420322
56,1,0.032674,0.000207946,0.014420321
57,1,0.032675,0.000207962,0.014420887
58,1,0.032676,0.000207901,0.014418772
59,1,0.032675,0.000207947,0.014420375
60,1,0.032675,0.000207961,0.014420865
61,1,0.032674,0.000207912,0.014419165
62,1,0.032674,0.000207956,0.014420668
63,1,0.032674,0.000207946,0.014420346
64,1,0.032675,0.000207939,0.014420083
65,1,0.032674,0.000207953,0.014420592
66,1,0.032674,0.000207938,0.014420057
67,1,0.032675,0.000207921,0.014419457
68,1,0.032675,0.000207943,0.014420219
69,1,0.032675,0.000207976,0.014421379
70,1,0.032674,0.000207919,0.01441939
71,1,0.032676,0.000207954,0.014420621
72,1,0.032677,0.000207937,0.014420034
73,1,0.032676,0.000207943,0.014420224
74,1,0.032675,0.00020794,0.014420137
75,1,0.032675,0.000207918,0.014419351
76,1,0.032673,0.000207926,0.014419623
77,1,0.032674,0.000207957,0.014420701
78,1,0.032675,0.000207929,0.014419761
79,1,0.032675,0.000207947,0.014420371
80,1,0.032674,0.000207928,0.014419724
81,1,0.032674,0.000207939,0.014420094
82,1,0.032674,0.000207921,0.01441945
83,1,0.032674,0.00020791,0.014419091
84,1,0.032675,0.000207942,0.014420185
85,1,0.032674,0.00020795,0.014420488
86,1,0.032675,0.000207906,0.01441896
87,1,0.032674,0.000207954,0.014420616
88,1,0.032675,0.000207962,0.014420877
89,1,0.032674,0.000207972,0.014421245
90,1,0.032675,0.000207963,0.014420905
91,1,0.032676,0.00020794,0.014420135
92,1,0.032675,0.000207971,0.014421189
93,1,0.032676,0.000207935,0.014419968
94,1,0.032675,0.000207957,0.014420718
95,1,0.032675,0.000207968,0.014421107
96,1,0.032674,0.000207934,0.014419906
97,1,0.032674,0.00020792,0.014419423
98,1,0.032675,0.000207955,0.014420632
99,1,0.032676,0.00020792,0.014419427
100,1,0.032674,0.00020797,0.014421161
101,1,0.032675,0.000207945,0.014420301
102,1,0.032674,0.000207958,0.014420738
103,1,0.032676,0.000207931,0.014419827
104,1,0.032675,0.000207949,0.014420452
105,1,0.032675,0.000207937,0.014420014
106,1,0.032675,0.00020793,0.014419794
107,1,0.032675,0.000207954,0.014420622
108,1,0.032674,0.000207915,0.014419273
109,1,0.032675,0.000207949,0.014420432
110,1,0.032674,0.000207917,0.014419342
111,1,0.032674,0.000207914,0.014419235
112,1,0.032675,0.000207944,0.01442025
113,1,0.032675,0.000207937,0.014420008
114,1,0.032674,0.000207939,0.0144201
115,1,0.032673,0.000207971,0.014421188
116,1,0.032674,0.000207965,0.014421007
117,1,0.032674,0.000207956,0.014420694
118,1,0.032675,0.000207937,0.014420033
119,1,0.032675,0.00020797,0.014421159
120,1,0.032675,0.000207948,0.014420412
,,,,
-------------------------------------------------------------------------------------------------,,,,
time, convergence factor, orbit distance average, orbit distance variance, orbit distance std dev
1,0.055,36.524,376.148987,19.3945599
2,0.12,29.549,338.350494,18.3943062
3,0.16,23.116,279.999939,16.7331982
4,0.23,17.438,210.300079,14.5017271
5,0.28,12.852,139.91243,11.8284578
6,0.28,9.7683,81.2424698,9.01346016
7,0.28,7.5878,46.4428139,6.81489611
8,0.31,6.1243,29.8817043,5.46641588
9,0.38,5.2723,21.8714123,4.67668819
10,0.47,4.3078,18.4311085,4.29314661
11,0.58,2.8675,11.7995672,3.43504977
12,0.71,1.975,8.51442146,2.91794825
13,0.82,1.5062,6.87529898,2.62207913
14,0.85,1.4024,7.04341555,2.6539433
15,0.81,1.9578,12.8991346,3.59153652
16,0.8,1.7192,10.9025888,3.30190682
17,0.85,1.3469,9.12223148,3.02030325
18,0.9,0.66167,3.3802464,1.83854461
19,0.97,0.31732,1.10640955,1.05186009
20,0.99,0.14494,0.125602588,0.354404539
21,0.99,0.23938,1.80385947,1.34307837
22,0.99,0.21445,1.24756944,1.11694646
23,0.98,0.20873,1.20110548,1.09594965
24,0.99,0.16736,1.08779836,1.04297566
25,0.99,0.06411,0.091153607,0.301916569
26,1,0.034348,0.000690049,0.026268778
27,1,0.032423,0.000206129,0.01435719
28,1,0.032329,0.000199824,0.014135922
29,1,0.032325,0.000199571,0.014126943
30,1,0.032325,0.000199564,0.014126714
31,1,0.032325,0.000199554,0.01412636
32,1,0.032325,0.000199567,0.014126826
33,1,0.032325,0.00019959,0.01412763
34,1,0.032325,0.000199545,0.01412605
35,1,0.032324,0.000199561,0.014126613
36,1,0.032324,0.000199559,0.014126536
37,1,0.032325,0.000199569,0.014126872
38,1,0.032325,0.000199557,0.014126477
39,1,0.032325,0.000199557,0.014126478
40,1,0.032324,0.000199559,0.014126529
41,1,0.032324,0.00019953,0.01412552
42,1,0.032325,0.00019955,0.014126202
43,1,0.032325,0.000199539,0.014125842
44,1,0.032325,0.000199548,0.014126156
45,1,0.032325,0.000199569,0.014126894
46,1,0.032324,0.00019955,0.014126216
47,1,0.032325,0.000199563,0.014126672
48,1,0.032326,0.000199554,0.014126356
49,1,0.032326,0.000199611,0.014128365
50,1,0.032325,0.000199581,0.014127311
51,1,0.032325,0.000199545,0.014126036
52,1,0.032324,0.00019955,0.014126218
53,1,0.032325,0.000199574,0.014127055
54,1,0.032325,0.00019955,0.014126233
55,1,0.032325,0.000199562,0.014126637
56,1,0.032324,0.000199573,0.01412702
57,1,0.032324,0.000199555,0.014126396
58,1,0.032324,0.000199594,0.014127761
59,1,0.032324,0.000199558,0.014126495
60,1,0.032325,0.000199548,0.014126143
61,1,0.032323,0.000199514,0.014124959
62,1,0.032324,0.000199558,0.014126505
63,1,0.032325,0.000199563,0.014126659
64,1,0.032325,0.00019958,0.014127265
65,1,0.032324,0.000199533,0.014125628
66,1,0.032325,0.000199569,0.014126879
67,1,0.032325,0.000199564,0.014126724
68,1,0.032324,0.000199565,0.014126748
69,1,0.032325,0.000199545,0.014126051
70,1,0.032324,0.000199565,0.01412674
71,1,0.032324,0.000199581,0.014127313
72,1,0.032325,0.000199541,0.014125892
73,1,0.032325,0.000199535,0.014125692
74,1,0.032325,0.000199524,0.014125314
75,1,0.032324,0.000199575,0.014127097
76,1,0.032324,0.000199548,0.014126143
77,1,0.032325,0.000199525,0.014125328
78,1,0.032325,0.000199554,0.014126364
79,1,0.032324,0.000199553,0.014126331
80,1,0.032325,0.000199561,0.014126615
81,1,0.032324,0.000199564,0.014126706
82,1,0.032326,0.000199548,0.014126132
83,1,0.032325,0.000199578,0.014127214
84,1,0.032325,0.000199603,0.014128103
85,1,0.032325,0.000199542,0.014125924
86,1,0.032327,0.000199545,0.014126046
87,1,0.032324,0.000199559,0.014126543
88,1,0.032325,0.000199567,0.01412683
89,1,0.032325,0.000199545,0.014126036
90,1,0.032324,0.000199581,0.014127299
91,1,0.032325,0.00019956,0.014126565
92,1,0.032325,0.00019954,0.014125858
93,1,0.032325,0.00019958,0.014127287
94,1,0.032325,0.00019959,0.014127638
95,1,0.032325,0.000199582,0.014127346
96,1,0.032325,0.000199556,0.014126431
97,1,0.032324,0.000199546,0.014126073
98,1,0.032325,0.000199536,0.014125717
99,1,0.032324,0.000199547,0.014126123
100,1,0.032325,0.000199549,0.014126196
101,1,0.032326,0.000199563,0.014126685
102,1,0.032325,0.00019957,0.014126928
103,1,0.032325,0.00019955,0.01412623
104,1,0.032325,0.000199558,0.014126496
105,1,0.032326,0.000199545,0.014126037
106,1,0.032326,0.000199588,0.014127578
107,1,0.032325,0.000199594,0.014127759
108,1,0.032326,0.000199568,0.014126856
109,1,0.032324,0.000199557,0.014126478
110,1,0.032324,0.000199548,0.01412613
111,1,0.032326,0.00019956,0.014126571
112,1,0.032325,0.000199564,0.014126708
113,1,0.032326,0.000199567,0.014126835
114,1,0.032325,0.000199565,0.014126744
115,1,0.032326,0.000199584,0.014127438
116,1,0.032324,0.000199563,0.01412669
117,1,0.032324,0.000199518,0.014125079
118,1,0.032324,0.000199535,0.014125688
119,1,0.032324,0.00019954,0.014125845
120,1,0.032325,0.000199538,0.014125798
,,,,
-------------------------------------------------------------------------------------------------,,,,
time, convergence factor, orbit distance average, orbit distance variance, orbit distance std dev
1,0.07,35.277,386.759857,19.6662121
2,0.14,28.53,337.700684,18.3766346
3,0.19,22.368,271.200897,16.4681778
4,0.24,17.003,199.182877,14.1132164
5,0.25,12.687,131.069366,11.4485531
6,0.28,9.5001,79.7505188,8.93031406
7,0.28,7.4713,48.6123772,6.97225761
8,0.34,6.1195,33.0751419,5.75109911
9,0.4,5.2996,25.3305035,5.03294182
10,0.49,3.9032,18.667799,4.32062483
11,0.62,2.6858,13.0448332,3.61176324
12,0.77,2.0439,10.4243355,3.22867393
13,0.8,1.7042,7.83791065,2.79962683
14,0.79,1.9111,11.6011972,3.40605307
15,0.78,1.8459,9.90986729,3.14799404
16,0.88,0.83009,2.62557626,1.620363
17,0.91,0.9966,7.35700655,2.71238017
18,0.92,0.62036,3.197541,1.78816688
19,0.96,0.33803,1.23715246,1.11227357
20,0.99,0.25734,1.02187455,1.01087809
21,0.96,0.43449,3.15481305,1.77617931
22,0.96,0.33879,1.90646803,1.38074911
23,0.98,0.29139,2.21083713,1.48688841
24,0.98,0.20542,1.09906876,1.04836476
25,0.99,0.13131,0.862112224,0.928499997
26,1,0.062438,0.133371294,0.365200341
27,1,0.040856,0.012780922,0.113052741
28,1,0.035442,0.001745904,0.041784011
29,1,0.033278,0.000283686,0.016842989
30,1,0.032893,0.000224246,0.014974832
31,1,0.032854,0.000221397,0.014879404
32,1,0.03285,0.000221242,0.014874198
33,1,0.032848,0.000221207,0.014873034
34,1,0.03285,0.000221235,0.014873969
35,1,0.032848,0.000221215,0.014873286
36,1,0.03285,0.000221238,0.01487406
37,1,0.032849,0.000221214,0.014873259
38,1,0.03285,0.000221245,0.014874299
39,1,0.032851,0.000221234,0.014873951
40,1,0.03285,0.000221249,0.014874431
41,1,0.03285,0.000221226,0.014873658
42,1,0.032849,0.000221248,0.014874396
43,1,0.03285,0.000221234,0.014873952
44,1,0.03285,0.000221255,0.014874627
45,1,0.032849,0.000221233,0.014873905
46,1,0.032851,0.000221246,0.014874349
47,1,0.03285,0.000221207,0.014873018
48,1,0.032849,0.000221234,0.014873948
49,1,0.032849,0.000221215,0.014873306
50,1,0.032849,0.000221242,0.014874212
51,1,0.03285,0.000221238,0.014874065
52,1,0.03285,0.000221226,0.014873676
53,1,0.03285,0.000221242,0.014874221
54,1,0.03285,0.00022126,0.014874824
55,1,0.032849,0.000221249,0.014874439
56,1,0.032849,0.000221227,0.014873696
57,1,0.03285,0.000221239,0.014874114
58,1,0.032849,0.000221234,0.014873946
59,1,0.03285,0.000221223,0.014873581
60,1,0.03285,0.000221234,0.014873928
61,1,0.032851,0.000221231,0.014873843
62,1,0.032849,0.000221218,0.014873409
63,1,0.032849,0.000221243,0.014874253
64,1,0.032849,0.000221222,0.014873529
65,1,0.03285,0.000221229,0.014873778
66,1,0.03285,0.000221243,0.014874226
67,1,0.03285,0.000221201,0.014872816
68,1,0.03285,0.000221234,0.014873922
69,1,0.03285,0.00022123,0.01487379
70,1,0.03285,0.000221276,0.014875351
71,1,0.032848,0.000221214,0.014873266
72,1,0.03285,0.000221227,0.0148737
73,1,0.03285,0.000221238,0.014874083
74,1,0.032849,0.000221242,0.014874199
75,1,0.032849,0.000221216,0.014873343
76,1,0.032849,0.000221233,0.014873893
77,1,0.032848,0.000221235,0.01487398
78,1,0.03285,0.000221249,0.014874455
79,1,0.032851,0.000221221,0.014873507
80,1,0.03285,0.000221255,0.014874651
81,1,0.032849,0.000221209,0.014873099
82,1,0.032849,0.000221232,0.014873876
83,1,0.032848,0.000221283,0.0148756
84,1,0.032849,0.000221221,0.014873486
85,1,0.032849,0.000221225,0.014873648
86,1,0.032849,0.000221261,0.014874856
87,1,0.032849,0.000221221,0.014873486
88,1,0.03285,0.000221214,0.014873258
89,1,0.032849,0.000221208,0.014873061
90,1,0.032849,0.00022122,0.014873467
91,1,0.03285,0.000221219,0.014873438
92,1,0.03285,0.000221226,0.014873677
93,1,0.03285,0.000221227,0.014873694
94,1,0.03285,0.000221221,0.014873508
95,1,0.032849,0.000221252,0.014874557
96,1,0.03285,0.000221245,0.014874309
97,1,0.032849,0.000221228,0.014873751
98,1,0.032849,0.000221257,0.014874707
99,1,0.03285,0.000221242,0.014874191
100,1,0.032849,0.000221235,0.014873971
101,1,0.032849,0.000221233,0.014873894
102,1,0.03285,0.000221261,0.014874843
103,1,0.032851,0.000221223,0.014873561
104,1,0.032851,0.000221217,0.014873364
105,1,0.032849,0.000221218,0.014873385
106,1,0.03285,0.000221229,0.014873784
107,1,0.03285,0.000221218,0.014873413
108,1,0.03285,0.000221229,0.014873778
109,1,0.03285,0.000221276,0.014875333
110,1,0.03285,0.000221225,0.014873641
111,1,0.03285,0.000221224,0.014873603
112,1,0.03285,0.000221229,0.014873765
113,1,0.03285,0.000221241,0.014874185
114,1,0.032849,0.000221221,0.014873505
115,1,0.032849,0.000221201,0.014872834
116,1,0.03285,0.000221244,0.014874268
117,1,0.03285,0.000221249,0.014874435
118,1,0.03285,0.000221235,0.014873957
119,1,0.032849,0.000221237,0.014874036
120,1,0.03285,0.0002212,0.01487278
,,,,
-------------------------------------------------------------------------------------------------,,,,
time, convergence factor, orbit distance average, orbit distance variance, orbit distance std dev
1,0.04,33.817,295.992676,17.2044373
2,0.09,26.561,272.304413,16.5016499
3,0.16,20.076,223.900833,14.963316
4,0.25,14.525,165.737427,12.8739042
5,0.3,10.588,105.54129,10.2733288
6,0.31,8.2106,60.9067383,7.80427694
7,0.26,7.1277,34.7221031,5.89254618
8,0.24,6.6026,19.6708508,4.43518353
9,0.32,4.9211,15.5311737,3.94096112
10,0.5,3.1392,11.1107912,3.33328533
11,0.68,1.8819,6.63686895,2.57621217
12,0.83,1.4101,5.38765192,2.32113171
13,0.83,1.8251,10.1447754,3.18508625
14,0.77,2.1703,12.9497538,3.59857655
15,0.77,1.8798,11.06283,3.32608318
16,0.83,1.4092,9.10493755,3.01743889
17,0.9,0.65572,3.27830386,1.81060874
18,0.94,0.48797,3.08414149,1.75617242
19,0.97,0.20007,0.395214796,0.628661096
20,1,0.12106,0.082963705,0.288034201
21,1,0.14915,0.840080917,0.916559279
22,0.98,0.27549,2.20110035,1.48361063
23,0.98,0.16462,1.03257561,1.01615727
24,1,0.065301,0.160891995,0.401113451
25,1,0.035789,0.002363187,0.048612617
26,1,0.032576,0.000202237,0.014221016
27,1,0.032421,0.000188394,0.013725666
28,1,0.032413,0.000187936,0.013708987
29,1,0.032413,0.000187895,0.013707476
30,1,0.032412,0.000187886,0.01370716
31,1,0.032412,0.000187901,0.013707684
32,1,0.032413,0.000187897,0.01370757
33,1,0.032412,0.00018788,0.01370693
34,1,0.032412,0.000187883,0.013707032
35,1,0.03241,0.000187894,0.013707433
36,1,0.032413,0.000187923,0.013708483
37,1,0.032414,0.000187906,0.013707871
38,1,0.032413,0.000187896,0.013707533
39,1,0.032411,0.0001879,0.013707671
40,1,0.032412,0.000187916,0.013708244
41,1,0.032413,0.000187901,0.013707709
42,1,0.032412,0.000187897,0.013707566
43,1,0.032412,0.000187879,0.013706904
44,1,0.032412,0.000187898,0.013707595
45,1,0.032412,0.000187898,0.013707591
46,1,0.032412,0.000187897,0.013707541
47,1,0.032412,0.000187922,0.01370846
48,1,0.032413,0.000187899,0.013707609
49,1,0.032411,0.000187882,0.013707002
50,1,0.032413,0.000187894,0.013707425
51,1,0.032411,0.000187866,0.013706422
52,1,0.032413,0.0001879,0.013707662
53,1,0.032412,0.00018792,0.013708389
54,1,0.032412,0.000187908,0.013707968
55,1,0.032413,0.000187899,0.013707624
56,1,0.032412,0.000187933,0.013708851
57,1,0.032413,0.000187894,0.013707446
58,1,0.032412,0.000187929,0.013708724
59,1,0.032413,0.000187945,0.013709306
60,1,0.032411,0.000187904,0.013707791
61,1,0.032412,0.000187923,0.013708504
62,1,0.032412,0.000187919,0.013708349
63,1,0.032411,0.000187937,0.013709006
64,1,0.032412,0.000187909,0.013707976
65,1,0.032412,0.000187903,0.013707783
66,1,0.032412,0.000187902,0.013707749
67,1,0.032413,0.000187931,0.013708799
68,1,0.032413,0.000187897,0.01370755
69,1,0.032412,0.000187902,0.013707745
70,1,0.032412,0.000187906,0.013707873
71,1,0.032412,0.000187938,0.013709046
72,1,0.032412,0.000187932,0.013708831
73,1,0.032412,0.00018789,0.013707303
74,1,0.032412,0.000187902,0.013707749
75,1,0.032411,0.000187884,0.013707089
76,1,0.032412,0.00018788,0.013706927
77,1,0.032413,0.000187901,0.013707691
78,1,0.032413,0.000187909,0.013708007
79,1,0.032412,0.000187872,0.013706644
80,1,0.032413,0.000187884,0.013707071
81,1,0.032412,0.000187917,0.013708266
82,1,0.032413,0.000187888,0.013707224
83,1,0.032413,0.000187919,0.013708348
84,1,0.032412,0.000187882,0.013706988
85,1,0.032413,0.000187875,0.013706748
86,1,0.032412,0.000187931,0.013708795
87,1,0.032413,0.000187903,0.01370777
88,1,0.032413,0.000187889,0.013707245
89,1,0.032412,0.000187904,0.013707819
90,1,0.032412,0.000187911,0.01370806
91,1,0.032412,0.000187889,0.013707267
92,1,0.032412,0.0001879,0.013707668
93,1,0.032412,0.000187928,0.013708678
94,1,0.032413,0.000187909,0.013707982
95,1,0.032413,0.000187906,0.013707867
96,1,0.032412,0.000187879,0.01370689
97,1,0.032413,0.000187876,0.013706777
98,1,0.032411,0.000187881,0.013706983
99,1,0.032412,0.000187909,0.013707996
100,1,0.032413,0.000187912,0.013708085
101,1,0.032414,0.000187929,0.013708709
102,1,0.032412,0.000187906,0.013707887
103,1,0.032412,0.000187899,0.013707615
104,1,0.032413,0.00018791,0.013708041
105,1,0.032411,0.000187898,0.013707573
106,1,0.032413,0.000187888,0.013707233
107,1,0.032412,0.000187906,0.013707899
108,1,0.032412,0.000187905,0.013707858
109,1,0.032412,0.000187916,0.013708239
110,1,0.032411,0.000187896,0.01370752
111,1,0.032412,0.000187903,0.013707755
112,1,0.032412,0.000187906,0.013707875
113,1,0.032412,0.000187944,0.013709265
114,1,0.032413,0.000187903,0.013707781
115,1,0.032412,0.000187911,0.013708049
116,1,0.032413,0.000187912,0.013708103
117,1,0.032412,0.000187888,0.013707219
118,1,0.032413,0.000187894,0.013707452
119,1,0.032413,0.000187932,0.013708833
120,1,0.032413,0.000187896,0.013707505
,,,,
-------------------------------------------------------------------------------------------------,,,,
time, convergence factor, orbit distance average, orbit distance variance, orbit distance std dev
1,0.065,35.481,386.576477,19.6615486
2,0.14,28.613,340.230042,18.4453259
3,0.17,22.383,278.396729,16.6852245
4,0.23,17.131,206.774231,14.3796463
5,0.27,12.855,138.684021,11.7764177
6,0.28,9.8732,82.4986877,9.08287907
7,0.29,7.8824,45.9986992,6.78223419
8,0.27,6.7276,26.703804,5.1675725
9,0.32,5.4078,19.4388943,4.40895605
10,0.44,3.8876,15.5804243,3.94720459
11,0.63,2.3979,9.79071999,3.12901258
12,0.8,1.4698,5.08852148,2.25577521
13,0.84,1.5474,8.16388226,2.85725093
14,0.76,2.3295,14.881731,3.85768461
15,0.75,2.1687,12.8658543,3.58690023
16,0.85,1.2454,6.73267794,2.59474039
17,0.88,1.107,8.1734314,2.85892129
18,0.9,0.73415,4.84978342,2.20222235
19,0.95,0.48821,3.13091159,1.76943815
20,0.98,0.24001,0.776501179,0.881193042
21,0.99,0.24179,1.61984515,1.27273142
22,0.99,0.13403,0.287886053,0.536550105
23,0.99,0.16243,1.08223915,1.04030716
24,1,0.067558,0.086630471,0.294330537
25,1,0.034384,0.000712462,0.026691988
26,1,0.032498,0.000197364,0.014048623
27,1,0.032418,0.000191249,0.013829292
28,1,0.032413,0.000191001,0.013820323
29,1,0.032412,0.000190953,0.013818579
30,1,0.032412,0.000190948,0.013818408
31,1,0.032412,0.000190928,0.013817681
32,1,0.032412,0.00019098,0.013819539
33,1,0.032412,0.000190992,0.01381998
34,1,0.032412,0.000190944,0.013818237
35,1,0.032413,0.000191015,0.013820825
36,1,0.032412,0.000190956,0.013818698
37,1,0.032412,0.000190936,0.013817942
38,1,0.032413,0.00019097,0.013819192
39,1,0.032412,0.000190954,0.013818597
40,1,0.032413,0.000190979,0.013819514
41,1,0.032412,0.000190964,0.013818979
42,1,0.032413,0.000190968,0.013819124
43,1,0.032413,0.000190959,0.013818777
44,1,0.032411,0.000190944,0.013818251
45,1,0.032412,0.000190928,0.013817688
46,1,0.032412,0.000190974,0.013819341
47,1,0.032413,0.000190997,0.013820161
48,1,0.032412,0.000190977,0.013819451
49,1,0.032412,0.000190971,0.013819234
50,1,0.032412,0.00019094,0.01381812
51,1,0.032411,0.000190966,0.013819038
52,1,0.032413,0.000190988,0.013819845
53,1,0.032412,0.000190959,0.013818788
54,1,0.032413,0.00019097,0.013819173
55,1,0.032413,0.000190968,0.013819114
56,1,0.032412,0.000190964,0.013818971
57,1,0.032412,0.000190961,0.013818865
58,1,0.032412,0.00019097,0.013819189
59,1,0.032412,0.00019095,0.013818481
60,1,0.032412,0.000190985,0.013819717
61,1,0.032413,0.000190971,0.013819241
62,1,0.032412,0.000190971,0.013819221
63,1,0.032411,0.000190967,0.013819077
64,1,0.032412,0.000190955,0.013818658
65,1,0.032411,0.000190939,0.013818068
66,1,0.032412,0.000190963,0.013818923
67,1,0.032413,0.000190926,0.013817611
68,1,0.032413,0.000190966,0.013819028
69,1,0.032413,0.000190974,0.013819318
70,1,0.032412,0.000190977,0.013819439
71,1,0.032413,0.000190964,0.01381899
72,1,0.032412,0.000190967,0.01381907
73,1,0.032412,0.000190965,0.013818994
74,1,0.032412,0.000190951,0.013818499
75,1,0.032412,0.000190959,0.013818796
76,1,0.032412,0.000190962,0.01381889
77,1,0.032412,0.000190962,0.013818908
78,1,0.032412,0.000190968,0.0138191
79,1,0.032412,0.00019097,0.013819203
80,1,0.032412,0.000190975,0.013819385
81,1,0.032414,0.000190944,0.013818248
82,1,0.032412,0.000190956,0.013818668
83,1,0.032412,0.000190952,0.013818526
84,1,0.032412,0.000190975,0.013819358
85,1,0.032412,0.000190963,0.013818947
86,1,0.032413,0.000190962,0.013818905
87,1,0.032412,0.000190974,0.013819345
88,1,0.032411,0.000190967,0.013819099
89,1,0.032413,0.000190985,0.013819749
90,1,0.032412,0.000190924,0.013817537
91,1,0.032413,0.000190976,0.013819402
92,1,0.032411,0.000190983,0.01381966
93,1,0.032413,0.000190954,0.013818618
94,1,0.032412,0.000190971,0.013819236
95,1,0.032411,0.000190964,0.013818977
96,1,0.032411,0.000190963,0.013818935
97,1,0.032412,0.000190971,0.01381921
98,1,0.032413,0.000190994,0.013820056
99,1,0.032412,0.000190946,0.013818314
100,1,0.032412,0.000190962,0.013818903
101,1,0.032413,0.000190967,0.013819087
102,1,0.032413,0.000190954,0.013818615
103,1,0.032411,0.000190944,0.013818234
104,1,0.032413,0.000190963,0.013818922
105,1,0.032412,0.000190984,0.013819703
106,1,0.032412,0.00019097,0.013819174
107,1,0.032412,0.000190983,0.013819671
108,1,0.032412,0.000190978,0.013819469
109,1,0.032411,0.000190966,0.013819053
110,1,0.032412,0.000190968,0.013819101
111,1,0.032412,0.000190973,0.013819304
112,1,0.032412,0.000190954,0.013818626
113,1,0.032412,0.000190929,0.013817719
114,1,0.032412,0.000190974,0.013819327
115,1,0.032413,0.000190952,0.013818552
116,1,0.032412,0.000190955,0.013818639
117,1,0.032413,0.000190944,0.013818244
118,1,0.032412,0.000190962,0.013818882
119,1,0.032412,0.000190997,0.013820155
120,1,0.032414,0.000190975,0.01381937
,,,,
,,,,
,,average ,var,std dev
,,35.1773,384.0918366,19.59826106
,,28.2987,342.265503,18.500419
,,22.0318,280.9049179,16.76021831
,,16.6999,208.5191178,14.44019106
,,12.4973,138.8983474,11.7855143
,,9.52888,84.86844098,9.212406905
,,7.60673,50.37207986,7.097329065
,,6.4408,32.10568639,5.666187995
,,5.3066,22.90264704,4.785671013
,,3.90867,17.35047617,4.165390278
,,2.50546,11.16881634,3.341977908
,,1.73752,7.484969397,2.735867211
,,1.64335,8.11484294,2.848656339
,,1.93925,11.28550668,3.35939082
,,1.90463,11.25902968,3.355447761
,,1.387119,8.037778447,2.835097608
,,1.01042,6.511977792,2.551857714
,,0.674606,4.075884962,2.018882107
,,0.351627,1.44113423,1.200472503
,,0.198022,0.465652722,0.682387516
,,0.254982,1.59277615,1.262052356
,,0.249094,1.501256606,1.225257771
,,0.219007,1.391231597,1.17950481
,,0.139428,0.70932944,0.842216979
,,0.067097,0.18758521,0.433111082
,,0.0388467,0.017720244,0.133117407
,,0.0342814,0.002400188,0.04899171
,,0.0327905,0.000359474,0.018959798
,,0.0325413,0.000208098,0.014425619
,,0.032504,0.00020218,0.014219014
,,0.0325007,0.000201884,0.014208595
,,0.0325001,0.000201876,0.014208295
,,0.0324993,0.000201876,0.014208291
,,0.0324996,0.000201869,0.014208073
,,0.0324994,0.000201876,0.014208312
,,0.0324999,0.000201875,0.014208288
,,0.0325,0.000201876,0.014208323
,,0.0325001,0.000201871,0.014208116
,,0.0324998,0.000201877,0.014208339
,,0.0324994,0.000201872,0.01420818
,,0.0324997,0.000201875,0.014208257
,,0.0325001,0.000201883,0.014208565
,,0.0325,0.000201874,0.014208227
,,0.0324994,0.000201872,0.014208182
,,0.0324996,0.000201873,0.014208216
,,0.0324999,0.00020188,0.014208436
,,0.0324998,0.000201881,0.014208488
,,0.0324998,0.000201873,0.014208208
,,0.0324997,0.000201875,0.014208285
,,0.0324996,0.000201879,0.014208426
,,0.0324996,0.000201875,0.014208272
,,0.0324999,0.00020188,0.01420846
,,0.0324996,0.000201885,0.014208618
,,0.0324998,0.000201879,0.014208418
,,0.0324999,0.000201876,0.014208318
,,0.0324995,0.000201878,0.014208394
,,0.0324998,0.000201875,0.01420826
,,0.0324999,0.000201873,0.014208209
,,0.0324997,0.000201877,0.014208344
,,0.0324997,0.000201877,0.014208343
,,0.0324997,0.00020187,0.014208097
,,0.0324992,0.000201873,0.014208216
,,0.0324993,0.000201885,0.014208615
,,0.0324996,0.000201882,0.014208519
,,0.0324995,0.000201872,0.014208165
,,0.0324998,0.000201874,0.014208223
,,0.0324999,0.000201863,0.014207855
,,0.0325,0.000201882,0.014208528
,,0.0324999,0.000201875,0.014208261
,,0.0324996,0.000201875,0.014208262
,,0.0324999,0.000201887,0.014208698
,,0.0325,0.000201883,0.014208544
,,0.0324998,0.000201878,0.014208365
,,0.0324998,0.000201871,0.014208118
,,0.0324994,0.000201866,0.014207973
,,0.0324992,0.000201879,0.014208407
,,0.0324996,0.000201877,0.014208359
,,0.0324999,0.000201873,0.014208219
,,0.0325,0.000201869,0.014208075
,,0.0324998,0.000201881,0.014208499
,,0.0324995,0.000201881,0.01420847
,,0.0324997,0.00020187,0.01420811
,,0.0324993,0.000201885,0.014208611
,,0.0324994,0.000201877,0.014208329
,,0.0324996,0.000201863,0.014207856
,,0.0324997,0.00020188,0.014208435
,,0.0324997,0.000201875,0.014208286
,,0.0325001,0.000201877,0.014208347
,,0.0324997,0.000201885,0.014208615
,,0.0324996,0.000201878,0.014208379
,,0.0325,0.000201881,0.014208475
,,0.0324997,0.000201882,0.014208535
